52024,1.12,6.18,-7.64,52024,-0.06,-0.01,0.02
52034,1.09,6.19,-7.68,52034,-0.07,-0.01,0.03
52044,1.08,6.19,-7.65,52044,-0.09,-0.01,0.02
52054,1.12,6.19,-7.66,52054,-0.09,-0.01,0.02
52064,1.06,6.21,-7.68,52064,-0.09,-0.01,0.02
52074,1.1,6.15,-7.65,52074,-0.07,-0.01,0.03
52084,1.06,6.18,-7.67,52084,-0.06,-0.01,0.03
52094,1.11,6.17,-7.62,52094,-0.05,-0.01,0.03
52104,1.09,6.2,-7.69,52104,-0.06,-0.01,0.03
52114,1.1,6.22,-7.67,52114,-0.08,-0.01,0.02
52124,1.12,6.18,-7.64,52124,-0.09,-0.01,0.02
52134,1.09,6.19,-7.59,52134,-0.09,-0.01,0.03
52144,1.09,6.19,-7.63,52144,-0.08,-0.01,0.03
52154,1.11,6.19,-7.62,52154,-0.06,-0.01,0.02
52164,1.14,6.2,-7.64,52164,-0.05,-0.01,0.02
52174,1.12,6.2,-7.64,52174,-0.06,-0.01,0.03
52184,1.09,6.16,-7.64,52184,-0.07,-0.01,0.03
52194,1.06,6.16,-7.65,52194,-0.08,-0.01,0.02
52204,1.09,6.17,-7.61,52204,-0.09,-0.01,0.02
52214,1.12,6.23,-7.63,52214,-0.08,-0.01,0.03
52224,1.11,6.19,-7.66,52224,-0.07,-0.01,0.02
52234,1.08,6.2,-7.65,52234,-0.06,-0.01,0.03
5,,,,,,,
